time,s21
25.551576852798462,-41.47434616088867
25.551576852798462,-41.546817779541016
25.551576852798462,-41.55913162231445
25.616607189178467,-41.62553405761719
25.616607189178467,-41.70997619628906
25.616607189178467,-41.73775100708008
25.683937072753906,-41.775718688964844
25.683937072753906,-41.852638244628906
25.683937072753906,-41.8205680847168
25.738937377929688,-41.89844512939453
25.738937377929688,-41.9454460144043
25.738937377929688,-41.8772087097168
25.738937377929688,-41.94964599609375
25.800935745239258,-41.94062805175781
25.800935745239258,-42.024234771728516
25.800935745239258,-42.13438415527344
25.8640034198761,-42.1234130859375
25.8640034198761,-42.14556121826172
25.8640034198761,-42.19758605957031
25.92634892463684,-42.29425811767578
25.92634892463684,-42.22459030151367
25.92634892463684,-42.31499099731445
25.92634892463684,-42.403263092041016
26.029279708862305,-42.43645477294922
26.03028154373169,-42.45525360107422
26.03028154373169,-42.531925201416016
26.052281141281128,-42.49745178222656
26.052281141281128,-42.55198669433594
26.05328679084778,-42.64466094970703
26.11827850341797,-42.65251922607422
26.11928963661194,-42.69662094116211
26.11928963661194,-42.82391357421875
26.179412126541138,-42.846351623535156
26.179412126541138,-42.820003509521484
26.179412126541138,-42.859703063964844
26.18040919303894,-42.87897872924805
26.237688302993774,-43.02088928222656
26.237688302993774,-42.94233703613281
26.238617181777954,-42.97279739379883
26.30061650276184,-43.0384521484375
26.30061650276184,-43.1157112121582
26.30061650276184,-43.067630767822266
26.36268663406372,-43.03574752807617
26.363686561584473,-43.188358306884766
26.363686561584473,-43.10585021972656
26.363686561584473,-43.24717330932617
26.4246883392334,-43.22043991088867
26.4246883392334,-43.16287612915039
26.4246883392334,-43.30899429321289
26.48749351501465,-43.28767776489258
26.48749351501465,-43.36017608642578
26.48749351501465,-43.306114196777344
26.54918646812439,-43.354347229003906
26.55018711090088,-43.368743896484375
26.55018711090088,-43.44160461425781
26.618789672851562,-43.525264739990234
26.619789600372314,-43.54177474975586
26.619789600372314,-43.46975326538086
26.619789600372314,-43.50057601928711
26.684081077575684,-43.61996841430664
26.684081077575684,-43.72233963012695
26.684081077575684,-43.717098236083984
26.737115621566772,-43.8437385559082
26.737115621566772,-43.76359176635742
26.737115621566772,-43.8872184753418
26.799251556396484,-43.94841003417969
26.800252437591553,-43.91722869873047
26.800252437591553,-43.926025390625
26.800252437591553,-44.12500762939453
26.862252473831177,-44.05093765258789
26.862252473831177,-44.12075424194336
26.862252473831177,-44.0977668762207
26.924320459365845,-44.098323822021484
26.924320459365845,-44.0469856262207
26.924320459365845,-44.15591049194336
26.986521244049072,-44.05349349975586
26.987521409988403,-44.150638580322266
26.987521409988403,-44.21187210083008
27.049521684646606,-44.17195129394531
27.049521684646606,-44.27064895629883
27.049521684646606,-44.45488357543945
27.049521684646606,-44.47425079345703
27.11652660369873,-44.52431106567383
27.11652660369873,-44.56372833251953
27.11652660369873,-44.61722946166992
27.182600498199463,-44.66144561767578
27.183591842651367,-44.6585807800293
27.183591842651367,-44.69920349121094
27.236523389816284,-44.73042678833008
27.236523389816284,-44.778465270996094
27.236523389816284,-44.865169525146484
27.236523389816284,-44.89160919189453
27.299522638320923,-44.69452667236328
27.299522638320923,-44.82168197631836
27.299522638320923,-44.8131217956543
27.362521409988403,-44.855010986328125
27.362521409988403,-44.75870132446289
27.362521409988403,-44.98925018310547
27.42355251312256,-44.86075210571289
27.42355251312256,-44.80445861816406
27.42355251312256,-44.93324279785156
27.485522270202637,-44.95459747314453
27.48652696609497,-45.19062042236328
27.48652696609497,-44.996341705322266
27.48652696609497,-45.29389953613281
27.548521518707275,-44.977272033691406
27.549521923065186,-45.51746368408203
27.549521923065186,-45.871395111083984
27.614585876464844,-45.55046844482422
27.614585876464844,-45.22438430786133
27.614585876464844,-45.296817779541016
27.674521684646606,-45.310585021972656
27.675522327423096,-45.327903747558594
27.675522327423096,-45.43000411987305
27.675522327423096,-45.33978271484375
27.73577570915222,-45.42387771606445
27.73577570915222,-45.321224212646484
27.73577570915222,-45.38245391845703
27.799773454666138,-45.48426055908203
27.799773454666138,-45.424808502197266
27.799773454666138,-45.46821594238281
27.860702753067017,-45.515037536621094
27.860702753067017,-45.708133697509766
27.860702753067017,-45.67034912109375
27.92277455329895,-45.60183334350586
27.92277455329895,-45.62677764892578
27.92277455329895,-45.59859848022461
27.92277455329895,-45.79991912841797
27.984776496887207,-45.60996627807617
27.985703229904175,-45.636905670166016
27.985703229904175,-45.711036682128906
28.04870319366455,-45.79987335205078
28.04870319366455,-45.78551483154297
28.04870319366455,-45.72383117675781
28.115702867507935,-45.999122619628906
28.115702867507935,-45.69680404663086
28.116703271865845,-45.84381866455078
28.116703271865845,-45.82505798339844
28.1747043132782,-45.831512451171875
28.175706386566162,-45.94780349731445
28.175706386566162,-45.84981918334961
28.23470425605774,-45.91322708129883
28.235703706741333,-45.887760162353516
28.235703706741333,-46.036705017089844
28.301119804382324,-45.863494873046875
28.302122592926025,-45.954708099365234
28.302122592926025,-45.99047088623047
28.302122592926025,-45.88450241088867
28.363120555877686,-45.98089599609375
28.363120555877686,-46.13383483886719
28.363120555877686,-46.10258483886719
28.423119068145752,-46.1054573059082
28.423119068145752,-46.090049743652344
28.423119068145752,-46.20485305786133
28.490119218826294,-46.03922653198242
28.491119623184204,-46.205413818359375
28.491119623184204,-46.15507888793945
28.552121877670288,-46.193931579589844
28.552121877670288,-46.345130920410156
28.552121877670288,-46.2452507019043
28.552121877670288,-46.265933990478516
28.614126205444336,-46.40550231933594
28.615121603012085,-46.2603759765625
28.615121603012085,-46.349205017089844
28.68411922454834,-46.393768310546875
28.68411922454834,-46.28619384765625
28.68411922454834,-46.30038070678711
28.734129667282104,-46.46455383300781
28.734129667282104,-46.31838607788086
28.734129667282104,-46.3968620300293
28.734129667282104,-46.426536560058594
28.799118995666504,-46.40171813964844
28.800119638442993,-46.541358947753906
28.800119638442993,-46.607723236083984
28.863200902938843,-46.52836227416992
28.863200902938843,-46.707706451416016
28.863200902938843,-46.8067626953125
28.92119789123535,-46.61038589477539
28.92119789123535,-46.71112060546875
28.92119789123535,-46.6504020690918
28.99013090133667,-46.76181411743164
28.99013090133667,-46.89403533935547
28.99013090133667,-46.85536193847656
28.99013090133667,-46.81784439086914
29.045814752578735,-47.008277893066406
29.046888828277588,-47.05531311035156
29.046888828277588,-46.92161178588867
29.11188292503357,-47.059295654296875
29.112812995910645,-46.98080062866211
29.112812995910645,-47.143882751464844
29.17081570625305,-47.00181579589844
29.17081570625305,-47.018733978271484
29.17081570625305,-47.01822280883789
29.17081570625305,-47.04246520996094
29.235886812210083,-47.191829681396484
29.235886812210083,-47.19064712524414
29.235886812210083,-47.198631286621094
29.295812368392944,-47.275054931640625
29.295812368392944,-47.09775161743164
29.295812368392944,-47.3446044921875
29.35881209373474,-47.2268180847168
29.35881209373474,-47.26079559326172
29.35881209373474,-47.26189422607422
29.35881209373474,-47.435203552246094
29.42081618309021,-47.29433059692383
29.42081618309021,-47.46337127685547
29.42081618309021,-47.32094955444336
29.482118606567383,-47.41322326660156
29.483119249343872,-47.60927963256836
29.483119249343872,-47.60658645629883
29.54543709754944,-47.617652893066406
29.546391010284424,-47.77247619628906
29.546391010284424,-47.63899612426758
29.6073899269104,-47.63190841674805
29.60839080810547,-47.62959289550781
29.60839080810547,-47.64677429199219
29.60839080810547,-47.746665954589844
29.669389247894287,-47.70489501953125
29.67038917541504,-47.82611083984375
29.67038917541504,-47.86577606201172
29.73238968849182,-47.89295959472656
29.73339033126831,-47.834381103515625
29.73339033126831,-47.80229949951172
29.795389413833618,-47.97291946411133
29.795389413833618,-47.92839431762695
29.795389413833618,-48.04949951171875
29.795389413833618,-48.04388427734375
29.861475467681885,-47.983028411865234
29.86238932609558,-47.960208892822266
29.86238932609558,-48.20396423339844
29.923388719558716,-48.01028823852539
29.924390077590942,-48.05831527709961
29.924390077590942,-47.97716522216797
29.982389211654663,-48.04574203491211
29.982389211654663,-48.32305908203125
29.982389211654663,-48.18375015258789
30.044389009475708,-48.4327392578125
30.045389652252197,-48.18636703491211
30.045389652252197,-48.181297302246094
30.045389652252197,-48.5201416015625
30.10980200767517,-48.169986724853516
30.110804319381714,-48.13417053222656
30.110804319381714,-48.35374069213867
30.16980218887329,-48.369140625
30.16980218887329,-48.44381332397461
30.16980218887329,-48.49578094482422
30.279130697250366,-48.281925201416016
30.279130697250366,-48.419456481933594
30.279130697250366,-48.32075500488281
30.29475450515747,-48.43600845336914
30.29475450515747,-48.524662017822266
30.29475450515747,-48.49974822998047
30.29475450515747,-48.470359802246094
30.35613465309143,-48.53202819824219
30.35613465309143,-48.626277923583984
30.35613465309143,-48.59613037109375
30.422138214111328,-48.74674987792969
30.422138214111328,-48.734413146972656
30.422138214111328,-48.745487213134766
30.48113703727722,-48.85663604736328
30.482137441635132,-48.71992492675781
30.482137441635132,-48.85354995727539
30.482137441635132,-48.782169342041016
30.544352769851685,-48.74583053588867
30.544352769851685,-48.702308654785156
30.544352769851685,-48.85892868041992
30.606464385986328,-48.67081832885742
30.607465028762817,-48.96113204956055
30.607465028762817,-48.8509407043457
30.6724796295166,-49.15631866455078
30.673467874526978,-48.98733901977539
30.673467874526978,-48.9734992980957
30.674478769302368,-49.046512603759766
30.753464221954346,-49.09721755981445
30.753464221954346,-49.00312042236328
30.753464221954346,-49.08497619628906
30.793463945388794,-49.17658996582031
30.793463945388794,-49.142364501953125
30.793463945388794,-49.25223922729492
30.856323719024658,-49.13686752319336
30.856323719024658,-49.243896484375
30.856323719024658,-49.264095306396484
30.856323719024658,-49.43817901611328
30.918320178985596,-49.35251235961914
30.918320178985596,-49.255252838134766
30.918320178985596,-49.375999450683594
30.9853196144104,-49.34453582763672
30.98631978034973,-49.20641326904297
30.98631978034973,-49.21925735473633
31.0433189868927,-49.40713882446289
31.0433189868927,-49.43877410888672
31.0433189868927,-49.393211364746094
31.105319261550903,-49.39946746826172
31.105319261550903,-49.37633514404297
31.105319261550903,-49.39776611328125
31.105319261550903,-49.60963821411133
31.17131996154785,-49.705326080322266
31.172319650650024,-49.52070236206055
31.172319650650024,-49.52439880371094
31.230319023132324,-49.70286560058594
31.23132014274597,-49.62091064453125
31.23132014274597,-49.53458023071289
31.29432702064514,-49.59510040283203
31.29432702064514,-49.6546745300293
31.29432702064514,-49.91020202636719
31.295319080352783,-49.831905364990234
31.355321168899536,-49.61024475097656
31.356319665908813,-49.7821044921875
31.356319665908813,-49.73067092895508
31.417320013046265,-49.82320785522461
31.417320013046265,-49.632259368896484
31.418319940567017,-49.771488189697266
31.495319604873657,-49.821590423583984
31.49631929397583,-49.90378952026367
31.49631929397583,-49.96670150756836
31.549320459365845,-49.7710075378418
31.550321340560913,-49.794254302978516
31.550321340560913,-49.83678436279297
31.550321340560913,-49.855499267578125
31.609320640563965,-49.972320556640625
31.609320640563965,-49.98130416870117
31.6103196144104,-49.86503601074219
31.667327165603638,-50.047340393066406
31.667327165603638,-50.06473159790039
31.667327165603638,-50.0595817565918
31.72931981086731,-49.84027099609375
31.73132014274597,-50.074153900146484
31.73132014274597,-49.92338180541992
31.73132014274597,-49.92622756958008
31.79131841659546,-50.07219314575195
31.79131841659546,-50.09062576293945
31.792319774627686,-50.12726974487305
31.854319095611572,-49.93931198120117
31.854319095611572,-49.993831634521484
31.854319095611572,-50.04780578613281
31.916318655014038,-50.19279861450195
31.916318655014038,-50.110694885253906
31.916318655014038,-50.12130355834961
31.9835524559021,-50.17129135131836
31.9835524559021,-50.22629928588867
31.9835524559021,-50.31581497192383
31.9835524559021,-50.38848114013672
32.042553424835205,-50.093910217285156
32.043553590774536,-50.33636474609375
32.043553590774536,-50.21477127075195
32.10655379295349,-50.433189392089844
32.10655379295349,-50.399593353271484
32.10655379295349,-50.379825592041016
32.16755414009094,-50.47687911987305
32.168559312820435,-50.11049270629883
32.168559312820435,-50.49355697631836
32.168559312820435,-50.491302490234375
32.22855305671692,-50.35667419433594
32.22855305671692,-50.826541900634766
32.22855305671692,-50.592506408691406
32.2905535697937,-50.68666458129883
32.291553258895874,-50.43069076538086
32.291553258895874,-50.512840270996094
32.35755252838135,-50.58720779418945
32.35855436325073,-50.764896392822266
32.35855436325073,-50.54230499267578
32.35855436325073,-50.730716705322266
32.41655874252319,-50.642791748046875
32.417553186416626,-50.68183898925781
32.417553186416626,-50.54299545288086
32.481552600860596,-50.77559280395508
32.481552600860596,-50.69208908081055
32.481552600860596,-50.75004577636719
32.54455280303955,-50.78865432739258
32.54455280303955,-50.86860275268555
32.54455280303955,-51.028995513916016
32.60255241394043,-50.75259780883789
32.603553771972656,-50.970088958740234
32.603553771972656,-51.0550537109375
32.603553771972656,-50.856754302978516
32.66555309295654,-50.9387321472168
32.66555309295654,-50.944122314453125
32.66555309295654,-50.95290756225586
32.737552881240845,-51.22697067260742
32.737552881240845,-51.014286041259766
32.737552881240845,-50.84770584106445
32.79055738449097,-51.143959045410156
32.792558431625366,-50.914817810058594
32.792558431625366,-51.1234245300293
32.792558431625366,-51.10816192626953
32.85255217552185,-51.16604232788086
32.85255217552185,-51.12128448486328
32.85255217552185,-51.04438400268555
32.91588592529297,-51.20183181762695
32.91588592529297,-51.08588790893555
32.91588592529297,-51.18006896972656
32.97788739204407,-51.22916030883789
32.97788739204407,-51.356807708740234
32.97788739204407,-51.26565933227539
33.04088759422302,-51.3019905090332
33.04088759422302,-51.31450271606445
33.04088759422302,-51.11906433105469
33.04088759422302,-51.54376220703125
33.10244846343994,-51.078651428222656
33.10244846343994,-51.428401947021484
33.10244846343994,-51.32455825805664
33.16445302963257,-51.33749771118164
33.16544818878174,-51.225460052490234
33.16544818878174,-51.34002685546875
33.2414493560791,-51.335166931152344
33.242451429367065,-51.515037536621094
33.242451429367065,-51.205650329589844
33.242451429367065,-51.49229431152344
33.296448945999146,-51.304019927978516
33.296448945999146,-51.4813232421875
33.296448945999146,-51.24220275878906
33.35144782066345,-51.430633544921875
33.35144782066345,-51.79623794555664
33.35144782066345,-51.41796875
33.41644835472107,-51.57854461669922
33.41745352745056,-51.29747009277344
33.41745352745056,-51.61114501953125
33.48445439338684,-51.437049865722656
33.48445439338684,-51.57088088989258
33.48445439338684,-51.71257781982422
33.48445439338684,-51.44838333129883
33.53844738006592,-51.412330627441406
33.539448261260986,-51.25246047973633
33.539448261260986,-51.58945846557617
33.60145568847656,-51.456016540527344
33.60145568847656,-51.46479415893555
33.60244846343994,-51.44791030883789
33.66444730758667,-51.289981842041016
33.66444730758667,-51.47205352783203
33.66444730758667,-51.475040435791016
33.66444730758667,-51.183109283447266
33.725454807281494,-51.12991714477539
33.72645282745361,-51.62238311767578
33.72645282745361,-51.4142951965332
33.78844904899597,-51.564605712890625
33.78844904899597,-51.007205963134766
33.78844904899597,-51.4948616027832
33.85248899459839,-51.320045471191406
33.85352659225464,-51.05949020385742
33.85352659225464,-51.11178207397461
33.85352659225464,-51.346614837646484
33.91444754600525,-51.19786071777344
33.91444754600525,-51.19078063964844
33.91444754600525,-51.24715805053711
33.986449241638184,-51.30868911743164
33.98751783370972,-51.22722625732422
33.98751783370972,-50.89623260498047
34.03845286369324,-51.229488372802734
34.03845286369324,-50.87285614013672
34.03845286369324,-51.06413269042969
34.09980630874634,-50.91518783569336
34.10080623626709,-51.26470184326172
34.10080623626709,-50.93283462524414
34.10080623626709,-51.016395568847656
34.163806200027466,-51.006961822509766
34.163806200027466,-50.98411560058594
34.163806200027466,-50.915714263916016
34.225887060165405,-50.927886962890625
34.225887060165405,-50.97569274902344
34.225887060165405,-51.137943267822266
34.28788781166077,-50.91815185546875
34.28788781166077,-50.95518112182617
34.28788781166077,-50.68491744995117
34.28788781166077,-50.70225143432617
34.3507194519043,-50.67888641357422
34.3507194519043,-50.42118835449219
34.3507194519043,-50.78235626220703
34.43470740318298,-50.68255615234375
34.43470740318298,-50.57046890258789
34.43470740318298,-50.63905334472656
34.47770810127258,-50.64566421508789
34.47870874404907,-50.65953063964844
34.47870874404907,-50.42805862426758
34.539708614349365,-50.30792999267578
34.5407075881958,-50.56195831298828
34.5407075881958,-50.44272232055664
34.5407075881958,-50.23944091796875
34.59970951080322,-50.51332092285156
34.600709676742554,-50.27658462524414
34.600709676742554,-50.291893005371094
34.6627094745636,-50.439388275146484
34.6627094745636,-50.25590515136719
34.6627094745636,-50.417762756347656
34.724719524383545,-50.3153076171875
34.724719524383545,-50.292545318603516
34.724719524383545,-50.241329193115234
34.724719524383545,-50.06329345703125
34.786717891693115,-50.21192169189453
34.78770852088928,-49.98886489868164
34.78770852088928,-50.157371520996094
34.855708837509155,-50.380775451660156
34.8567099571228,-49.928810119628906
34.8567099571228,-50.05741882324219
34.9117214679718,-50.032440185546875
34.912710189819336,-49.831390380859375
34.912710189819336,-49.99980163574219
34.98271059989929,-49.86818313598633
34.98271059989929,-50.06565856933594
34.98271059989929,-49.945823669433594
34.98271059989929,-49.988929748535156
35.03670907020569,-49.933223724365234
35.03670907020569,-49.90776062011719
35.03670907020569,-49.73004913330078
35.09870934486389,-49.61867141723633
35.09870934486389,-49.68330001831055
35.09870934486389,-49.60243225097656
35.09870934486389,-49.59663009643555
35.16070866584778,-49.41728973388672
35.161720514297485,-49.49420928955078
35.161720514297485,-49.61686325073242
35.223719358444214,-49.56001663208008
35.223719358444214,-49.46503829956055
35.223719358444214,-49.24964904785156
35.28671860694885,-49.2835807800293
35.28671860694885,-49.300537109375
35.28671860694885,-49.38999938964844
35.349708557128906,-49.123878479003906
35.35070824623108,-49.06386947631836
35.35070824623108,-49.254981994628906
35.35070824623108,-49.1150016784668
35.410720348358154,-49.2113037109375
35.410720348358154,-49.08099365234375
35.410720348358154,-48.90309524536133
35.48671770095825,-48.9809455871582
35.48671770095825,-49.0111198425293
35.48671770095825,-48.982383728027344
35.54971122741699,-49.00589370727539
35.550710678100586,-48.900169372558594
35.550710678100586,-48.717254638671875
35.550710678100586,-48.793758392333984
35.59870719909668,-48.897071838378906
35.59870719909668,-48.74174118041992
35.59870719909668,-48.85668182373047
35.67370796203613,-48.85988235473633
35.67370796203613,-48.7995491027832
35.67470860481262,-48.845970153808594
35.73770833015442,-48.574668884277344
35.73870778083801,-48.74224853515625
35.73870778083801,-48.48811340332031
35.78477907180786,-48.55030822753906
35.785746574401855,-48.613197326660156
35.785746574401855,-48.486026763916016
35.785746574401855,-48.5536003112793
35.84792160987854,-48.57558822631836
35.84792160987854,-48.436729431152344
35.84792160987854,-48.503517150878906
35.91395950317383,-48.38146209716797
35.91499137878418,-48.334877014160156
35.91499137878418,-48.18010330200195
35.98392105102539,-48.229042053222656
35.98492193222046,-48.28263854980469
35.98492193222046,-48.310508728027344
35.98492193222046,-48.06321334838867
36.03492069244385,-48.23691940307617
36.03492069244385,-48.16801071166992
36.03492069244385,-48.222381591796875
36.098917722702026,-48.20731735229492
36.099918842315674,-47.947059631347656
36.099918842315674,-48.053741455078125
36.159990072250366,-47.90004348754883
36.159990072250366,-47.93354797363281
36.159990072250366,-47.801734924316406
36.22299027442932,-47.943695068359375
36.22299027442932,-47.87874221801758
36.22299027442932,-47.865055084228516
36.22299027442932,-47.7708854675293
36.28592014312744,-47.7734260559082
36.28592014312744,-47.86307907104492
36.28592014312744,-47.898799896240234
36.352023124694824,-47.88869094848633
36.353020668029785,-47.670684814453125
36.353020668029785,-47.77598190307617
36.41501235961914,-47.76676940917969
36.41501235961914,-47.73347473144531
36.41501235961914,-47.719181060791016
36.416009187698364,-47.75807571411133
36.48102331161499,-47.45995330810547
36.48201060295105,-47.66127395629883
36.48201060295105,-47.60816192626953
36.53402256965637,-47.52119445800781
36.53500843048096,-47.548828125
36.53500843048096,-47.305503845214844
36.596009969711304,-47.49711990356445
36.59701466560364,-47.47159957885742
36.59701466560364,-47.339324951171875
36.65902042388916,-47.35693359375
36.65902042388916,-47.405086517333984
36.65902042388916,-47.34025192260742
36.65902042388916,-47.312191009521484
36.72201108932495,-47.334415435791016
36.72201108932495,-47.51749801635742
36.72201108932495,-47.64457321166992
36.78500986099243,-47.709442138671875
36.78500986099243,-47.53535079956055
36.78500986099243,-47.18722152709961
36.8540096282959,-47.33555221557617
36.85501003265381,-47.16384506225586
36.85501003265381,-47.11500930786133
36.85501003265381,-47.027809143066406
36.914010524749756,-46.86994934082031
36.914010524749756,-47.473148345947266
36.914010524749756,-47.19136428833008
36.9790096282959,-47.15407180786133
36.98000931739807,-47.05712127685547
36.98101282119751,-47.0072135925293
37.03400993347168,-46.93640899658203
37.03400993347168,-46.766021728515625
37.03400993347168,-46.806640625
37.09602117538452,-46.78349685668945
37.09602117538452,-46.57866668701172
37.09701061248779,-46.58051300048828
37.09712290763855,-46.75583267211914
37.18117594718933,-46.77204513549805
37.18117594718933,-46.75688552856445
37.18117594718933,-46.80009841918945
37.221176624298096,-46.76737594604492
37.22216796875,-46.72692108154297
37.22216796875,-46.82209777832031
37.294167041778564,-46.592689514160156
37.294167041778564,-46.276065826416016
37.294167041778564,-46.559505462646484
37.29516911506653,-46.43093490600586
37.34516358375549,-46.34413146972656
37.34617853164673,-46.226280212402344
37.34617853164673,-46.188636779785156
37.40816330909729,-46.17796325683594
37.40816330909729,-46.0761604309082
37.40816330909729,-46.09002685546875
37.48216962814331,-46.15354919433594
37.48216962814331,-46.03030776977539
37.48316502571106,-46.05491638183594
37.54152989387512,-45.93019104003906
37.54152989387512,-45.95783996582031
37.54152989387512,-45.794918060302734
37.54152989387512,-45.81098556518555
37.5945348739624,-45.87778854370117
37.5945348739624,-45.89455795288086
37.59553027153015,-45.80826950073242
37.65753102302551,-45.88312911987305
37.65753102302551,-45.676700592041016
37.65753102302551,-45.73088836669922
37.719587087631226,-45.66157531738281
37.719587087631226,-45.621421813964844
37.719587087631226,-45.56061935424805
37.719587087631226,-45.41709899902344
37.78158783912659,-45.389617919921875
37.782588481903076,-45.33373260498047
37.782588481903076,-45.37998580932617
37.859588861465454,-45.26071548461914
37.86059021949768,-45.345577239990234
37.86059021949768,-45.30842208862305
37.90759801864624,-45.180519104003906
37.90759801864624,-45.16407775878906
37.90759801864624,-45.15304183959961
37.90759801864624,-45.091468811035156
37.96958684921265,-45.174461364746094
37.96958684921265,-45.04868698120117
37.96958684921265,-44.97325897216797
38.03259754180908,-45.056915283203125
38.03259754180908,-45.03761291503906
38.03259754180908,-44.92048645019531
38.094595432281494,-44.8869743347168
38.095595598220825,-44.7922477722168
38.095595598220825,-44.91012954711914
38.1566858291626,-44.87396240234375
38.1566858291626,-44.821250915527344
38.1566858291626,-44.69980239868164
38.1566858291626,-44.77751922607422
38.21868348121643,-44.693115234375
38.21868348121643,-44.68340301513672
38.21868348121643,-44.55867004394531
38.280678033828735,-44.5177001953125
38.2816858291626,-44.41924285888672
38.2816858291626,-44.485050201416016
38.34368276596069,-44.57569122314453
38.34368276596069,-44.31448745727539
38.34368276596069,-44.35115051269531
38.34368276596069,-44.26535415649414
38.41209626197815,-44.23381042480469
38.41309404373169,-44.19425964355469
38.41309404373169,-44.25236511230469
38.46908903121948,-44.14509582519531
38.46908903121948,-44.03458023071289
38.47008919715881,-43.948760986328125
38.553460121154785,-44.03177261352539
38.553460121154785,-43.944313049316406
38.553460121154785,-43.815372467041016
38.59545946121216,-43.79256820678711
38.59545946121216,-43.72511291503906
38.59545946121216,-43.723079681396484
38.59545946121216,-43.623321533203125
38.65545845031738,-43.67341995239258
38.65545845031738,-43.51351547241211
38.65645933151245,-43.55160140991211
38.71847081184387,-43.53754425048828
38.71847081184387,-43.516761779785156
38.71847081184387,-43.47761535644531
38.78245782852173,-43.49030685424805
38.78245782852173,-43.384883880615234
38.78245782852173,-43.34724426269531
38.7834587097168,-43.2978515625
38.85146236419678,-43.27642822265625
38.85146236419678,-43.188018798828125
38.85146236419678,-43.11125946044922
38.90546011924744,-43.15892791748047
38.90546011924744,-43.0022087097168
38.90546011924744,-43.042564392089844
38.96947526931763,-43.04075622558594
38.96947526931763,-42.96588897705078
38.96947526931763,-42.95537567138672
39.042651653289795,-42.88145065307617
39.04364800453186,-42.99971389770508
39.04364800453186,-42.862152099609375
39.04364800453186,-42.874088287353516
39.12068963050842,-42.91847229003906
39.121716260910034,-42.80881118774414
39.121716260910034,-42.726661682128906
39.15561652183533,-42.73303985595703
39.15561652183533,-42.65732955932617
39.15561652183533,-42.66561508178711
39.21761918067932,-42.58654022216797
39.21761918067932,-42.546756744384766
39.21761918067932,-42.51956558227539
39.21761918067932,-42.45865249633789
39.279690742492676,-42.50697708129883
39.279690742492676,-42.41176986694336
39.279690742492676,-42.38144302368164
39.341991662979126,-42.297786712646484
39.341991662979126,-42.38509750366211
39.341991662979126,-42.282413482666016
39.40499138832092,-42.21958923339844
39.40499138832092,-42.176055908203125
39.40499138832092,-42.14430618286133
39.46699261665344,-42.050315856933594
39.46699261665344,-42.036827087402344
39.46699261665344,-42.01883316040039
39.46699261665344,-41.94263458251953
39.52899098396301,-41.901790618896484
39.52999234199524,-41.86710739135742
39.52999234199524,-41.853572845458984
39.5933895111084,-41.79220962524414
39.59435963630676,-41.81709671020508
39.59435963630676,-41.69331741333008
39.65338921546936,-41.61635971069336
39.65439462661743,-41.596527099609375
39.65439462661743,-41.451175689697266
39.65439462661743,-41.491153717041016
39.716346979141235,-41.466060638427734
39.716346979141235,-41.467838287353516
39.716346979141235,-41.309444427490234
39.80731701850891,-41.284305572509766
39.80731701850891,-41.24717712402344
39.80731701850891,-41.19719314575195
39.846314430236816,-41.133663177490234
39.84731483459473,-41.09988021850586
39.84731483459473,-41.043006896972656
39.84731483459473,-40.99740219116211
39.90331768989563,-40.91769790649414
39.90431594848633,-40.896263122558594
39.90431594848633,-40.85044479370117
39.98138213157654,-40.754947662353516
39.98138213157654,-40.625938415527344
39.98138213157654,-40.703365325927734
40.04538655281067,-40.653533935546875
40.04638195037842,-40.56377029418945
40.04638195037842,-40.5202751159668
40.09338188171387,-40.46446990966797
40.09438180923462,-40.45058822631836
40.09438180923462,-40.394466400146484
40.09438180923462,-40.3243522644043
40.15744185447693,-40.300758361816406
40.15744185447693,-40.238277435302734
40.15744185447693,-40.18614959716797
40.21550798416138,-40.210140228271484
40.21550798416138,-40.06907653808594
40.216437339782715,-40.1151237487793
40.28605628013611,-40.12352752685547
40.28605628013611,-40.00154113769531
40.28706097602844,-40.03235626220703
40.28706097602844,-39.9211540222168
40.34090828895569,-39.86262512207031
40.34090828895569,-39.815826416015625
40.34090828895569,-39.83632278442383
40.41650891304016,-39.749080657958984
40.41650891304016,-39.620731353759766
40.41650891304016,-39.61528015136719
40.46551704406738,-39.59840393066406
40.46650981903076,-39.61466979980469
40.46650981903076,-39.49183654785156
40.527512311935425,-39.420345306396484
40.52851319313049,-39.446624755859375
40.52851319313049,-39.3839111328125
40.52851319313049,-39.2805061340332
40.590510845184326,-39.31208801269531
40.590510845184326,-39.195945739746094
40.590510845184326,-39.201995849609375
40.65269088745117,-39.13457107543945
40.65269088745117,-39.085445404052734
40.65269088745117,-39.00107955932617
40.71469163894653,-38.94513702392578
40.71469163894653,-38.88544464111328
40.71469163894653,-38.76902770996094
40.71469163894653,-38.77670669555664
40.778928995132446,-38.75011444091797
40.7799334526062,-38.6297492980957
40.7799334526062,-38.49824905395508
40.84592890739441,-38.49161148071289
40.846928119659424,-38.37006378173828
40.846928119659424,-38.37871170043945
40.902974128723145,-38.25615692138672
40.902974128723145,-38.18641662597656
40.902974128723145,-38.129032135009766
40.96492886543274,-38.13151550292969
40.96492886543274,-37.96138381958008
40.96492886543274,-37.93105697631836
40.96492886543274,-37.83694839477539
41.026931047439575,-37.75392150878906
41.027931451797485,-37.699302673339844
41.027931451797485,-37.65209197998047
41.117928981781006,-37.548587799072266
41.117928981781006,-37.52674865722656
41.117928981781006,-37.45062255859375
41.163060903549194,-37.380859375
41.163060903549194,-37.31507110595703
